,Time,Length,Is_malicious
6787,1624333005.493248,54,1
6788,1624333005.4976723,82,1
6789,1624333005.4978423,82,1
6790,1624333005.49925,162,1
6791,1624333005.4994032,114,1
6792,1624333005.5002956,74,1
6793,1624333005.6204383,74,1
6794,1624333005.620575,66,1
6795,1624333005.6207523,181,1
6796,1624333005.7404256,66,1
6797,1624333005.7412257,504,1
6798,1624333005.7413049,66,1
6799,1624333058.957383,66,1
6801,1624333059.1744697,42,1
6802,1624333059.1754737,66,1
6803,1624333064.007366,42,1
6804,1624333064.0086224,42,1
6809,1624333110.15737,66,1
6810,1624333110.2769177,66,1
6812,1624333115.1973634,42,1
6813,1624333115.1985126,42,1
6821,1624333161.357371,66,1
6822,1624333161.4780753,66,1
6835,1624333166.3974583,42,1
6836,1624333166.3991616,42,1
6845,1624333212.5573869,66,1
6846,1624333212.6795993,66,1
6847,1624333217.597371,42,1
6848,1624333217.5984683,42,1
6852,1624333253.068032,54,1
6853,1624333253.0777202,82,1
6854,1624333253.0777855,82,1
6855,1624333253.079069,162,1
6856,1624333253.0795088,114,1
6857,1624333253.0820017,74,1
6858,1624333253.2036052,74,1
6859,1624333253.2037537,66,1
6860,1624333253.2042112,181,1
6861,1624333253.3293688,66,1
6862,1624333253.3308103,504,1
6863,1624333253.3309088,66,1
6864,1624333258.1061435,42,1
6865,1624333258.106227,42,1
6870,1624333301.5586462,54,1
6871,1624333301.5678153,82,1
6872,1624333301.5678968,82,1
6873,1624333301.5692322,162,1
6874,1624333301.5952003,177,1
6875,1624333301.6032767,74,1
6876,1624333301.726678,74,1
6877,1624333301.7268145,66,1
6878,1624333301.7270432,181,1
6879,1624333301.8482127,66,1
6880,1624333301.8492544,505,1
6881,1624333301.8493261,66,1
6882,1624333306.564859,42,1
6883,1624333306.5649383,42,1
6884,1624333355.9173768,66,1
6885,1624333356.0397637,66,1
6886,1624333360.9573789,42,1
6887,1624333360.9585311,42,1
6888,1624333406.1968844,271,1
6889,1624333406.3188455,66,1
6890,1624333406.3630593,129,1
6891,1624333406.3631449,66,1
6892,1624333411.3264997,42,1
6893,1624333411.326578,42,1
6896,1624333424.602632,54,1
6897,1624333424.60777,82,1
6898,1624333424.6078422,82,1
6899,1624333424.6148572,177,1
6900,1624333424.6203835,144,1
6901,1624333424.6217291,74,1
6902,1624333424.7432756,74,1
6903,1624333424.7434125,66,1
6904,1624333424.7438245,181,1
6905,1624333424.865324,66,1
6906,1624333424.8658116,506,1
6907,1624333424.865874,66,1
6931,1624333478.7974176,66,1
6933,1624333479.0210743,42,1
6934,1624333479.0219233,66,1
6935,1624333483.837374,42,1
6936,1624333483.838494,42,1
6941,1624333530.007384,66,1
6942,1624333530.1287673,66,1
6943,1624333535.0373707,42,1
6944,1624333535.038493,42,1
6945,1624333581.1974194,66,1
6946,1624333581.3198855,66,1
6948,1624333586.2373655,42,1
6949,1624333586.238556,42,1
6951,1624333632.407401,66,1
6952,1624333632.5286477,66,1
6953,1624333637.4373586,42,1
6954,1624333637.4383976,42,1
6955,1624333664.7422945,272,1
6956,1624333664.8637977,66,1
6957,1624333664.9037328,129,1
6958,1624333664.9038236,66,1
6959,1624333669.8705964,42,1
6960,1624333669.8706808,42,1
6962,1624333714.9573944,66,1
6963,1624333715.0787067,66,1
6965,1624333719.9973683,42,1
6966,1624333719.9986672,42,1
6967,1624333743.2517006,54,1
6968,1624333743.257766,82,1
6969,1624333743.2578385,82,1
6970,1624333743.2591588,162,1
6971,1624333743.2596495,114,1
6972,1624333743.2612119,74,1
6973,1624333743.3815048,74,1
6974,1624333743.3816628,66,1
6975,1624333743.3821244,181,1
6976,1624333743.5022013,66,1
6977,1624333743.5031297,505,1
6978,1624333743.5032089,66,1
6979,1624333748.2517948,42,1
6980,1624333748.251872,42,1
7003,1624333784.5020704,271,1
7004,1624333784.6222816,66,1
7005,1624333784.7071004,129,1
7006,1624333784.7071888,66,1
7008,1624333789.622486,42,1
7009,1624333789.6225736,42,1
7011,1624333811.849238,54,1
7012,1624333811.857828,82,1
7013,1624333811.8578916,82,1
7014,1624333811.8608136,162,1
7015,1624333811.8609655,114,1
7016,1624333811.867758,74,1
7017,1624333811.988054,74,1
7018,1624333811.9881947,66,1
7019,1624333811.9886158,181,1
7020,1624333812.1100864,66,1
7021,1624333812.1135428,505,1
7022,1624333812.1137404,66,1
7025,1624333839.8065467,271,1
7026,1624333839.9268484,66,1
7027,1624333839.9606867,129,1
7028,1624333839.960785,66,1
7029,1624333844.9332612,42,1
7030,1624333844.9333303,42,1
7031,1624333849.26957,54,1
7032,1624333849.2777944,82,1
7033,1624333849.2778723,82,1
7034,1624333849.28023,162,1
7035,1624333849.2804136,114,1
7036,1624333849.297619,74,1
7037,1624333849.4184177,74,1
7038,1624333849.4185576,66,1
7039,1624333849.4189684,181,1
7040,1624333849.5391548,66,1
7041,1624333849.5406013,506,1
7042,1624333849.54069,66,1
7045,1624333903.7573836,66,1
7046,1624333903.8776877,66,1
7047,1624333904.6346805,272,1
7048,1624333904.7549973,66,1
7049,1624333904.8060973,129,1
7050,1624333904.8061893,66,1
7051,1624333908.8843272,42,1
7052,1624333908.884404,42,1
7053,1624333953.3860917,54,1
7054,1624333953.3957944,82,1
7055,1624333953.395938,82,1
7056,1624333953.3974469,162,1
7057,1624333953.4043963,114,1
7058,1624333953.40914,74,1
7059,1624333953.5335984,74,1
7060,1624333953.5337589,66,1
7061,1624333953.534232,181,1
7062,1624333953.6569705,66,1
7063,1624333953.6604211,505,1
7064,1624333953.6605175,66,1
7065,1624333958.399574,42,1
7066,1624333958.3996444,42,1
7067,1624333971.865064,271,1
7068,1624333971.9852371,66,1
7069,1624333972.059108,129,1
7070,1624333972.0591912,66,1
7079,1624334022.1574063,66,1
7080,1624334022.2774034,66,1
7081,1624334027.1973703,42,1
7082,1624334027.1985588,42,1
7083,1624334033.339079,271,1
7084,1624334033.4592662,66,1
7085,1624334033.5595076,129,1
7086,1624334033.5595984,66,1
7087,1624334038.4663198,42,1
7088,1624334038.4664068,42,1
7089,1624334038.7735431,54,1
7090,1624334038.7785516,82,1
7091,1624334038.778614,82,1
7092,1624334038.779962,162,1
7093,1624334038.7804449,114,1
7094,1624334038.7818797,74,1
7095,1624334038.9452949,74,1
7096,1624334038.9454465,66,1
7097,1624334038.9459193,181,1
7098,1624334039.11646,66,1
7099,1624334039.1178784,505,1
7100,1624334039.1179595,66,1
7124,1624334087.5791895,271,1
7125,1624334087.7009132,66,1
7126,1624334087.7614088,129,1
7127,1624334087.7615173,66,1
7131,1624334092.7071552,42,1
7132,1624334092.707224,42,1
7152,1624334139.2773802,66,1
7153,1624334139.3988323,66,1
7156,1624334144.3173685,42,1
7157,1624334144.3184657,42,1
7202,1624334190.4774523,66,1
7203,1624334190.59895,66,1
7209,1624334195.5173652,42,1
7210,1624334195.5184891,42,1
7248,1624334238.3346753,54,1
7249,1624334238.3477728,82,1
7250,1624334238.3478475,82,1
7251,1624334238.3515046,162,1
7252,1624334238.3518445,114,1
7253,1624334238.353858,74,1
7254,1624334238.474188,74,1
7255,1624334238.4743502,66,1
7256,1624334238.4748192,181,1
7257,1624334238.5955813,66,1
7258,1624334238.5962064,505,1
7259,1624334238.5962737,66,1
7260,1624334243.3395715,42,1
7261,1624334243.33965,42,1
7294,1624334276.2579315,54,1
7295,1624334276.267778,82,1
7296,1624334276.2678547,82,1
7297,1624334276.274654,162,1
7298,1624334276.2750342,114,1
7299,1624334276.2808173,74,1
7300,1624334276.4287848,74,1
7301,1624334276.4289234,66,1
7302,1624334276.4293275,181,1
7303,1624334276.5634005,66,1
7304,1624334276.5637925,503,1
7305,1624334276.5638568,66,1
7310,1624334281.2356584,42,1
7311,1624334281.2357452,42,1
7361,1624334328.7173843,66,1
7362,1624334328.8379643,66,1
7366,1624334333.7573671,42,1
7367,1624334333.7585704,42,1
7374,1624334372.3713355,54,1
7375,1624334372.3777845,82,1
7376,1624334372.377859,82,1
7377,1624334372.379308,162,1
7378,1624334372.3795588,114,1
7379,1624334372.3813891,74,1
7380,1624334372.502754,74,1
7381,1624334372.5028677,66,1
7382,1624334372.5032053,181,1
7383,1624334372.6250412,66,1
7384,1624334372.632769,504,1
7385,1624334372.6328607,66,1
7389,1624334377.371668,42,1
7390,1624334377.3717504,42,1
7398,1624334416.9834595,90,1
7399,1624334417.0019436,90,1
7402,1624334422.003652,42,1
7403,1624334422.0037353,42,1
7404,1624334422.0073776,42,1
7405,1624334422.0082788,42,1
7406,1624334425.9973867,66,1
7407,1624334426.1187851,66,1
7420,1624334477.1973913,66,1
7421,1624334477.3187852,66,1
7422,1624334482.2373624,42,1
7423,1624334482.2384999,42,1
7427,1624334497.068026,54,1
7428,1624334497.0777383,82,1
7429,1624334497.0778096,82,1
7430,1624334497.0791514,162,1
7431,1624334497.0887573,114,1
7432,1624334497.0943775,74,1
7433,1624334497.2181284,74,1
7434,1624334497.2182567,66,1
7435,1624334497.2186663,181,1
7436,1624334497.3407693,66,1
7437,1624334497.3414943,506,1
7438,1624334497.3415568,66,1
7439,1624334502.0735264,42,1
7440,1624334502.073603,42,1
7446,1624334528.8119557,54,1
7447,1624334528.817664,82,1
7448,1624334528.8177202,82,1
7449,1624334528.8216171,162,1
7450,1624334528.822002,114,1
7451,1624334528.837668,74,1
7452,1624334528.9580028,74,1
7453,1624334528.9581487,66,1
7454,1624334528.9586413,181,1
7455,1624334529.0785253,66,1
7456,1624334529.0792325,506,1
7457,1624334529.0792947,66,1
7461,1624334533.8139725,42,1
7462,1624334533.814046,42,1
7466,1624334549.526116,272,1
7467,1624334549.6473908,66,1
7468,1624334549.7059014,129,1
7469,1624334549.7059824,66,1
7480,1624334591.0594983,272,1
7481,1624334591.188256,66,1
7482,1624334591.2066147,129,1
7483,1624334591.2067032,66,1
7484,1624334596.187526,42,1
7485,1624334596.1876016,42,1
7486,1624334596.2373676,42,1
7487,1624334596.2384188,42,1
7495,1624334603.0296824,54,1
7497,1624334603.0377736,82,1
7498,1624334603.0378385,82,1
7499,1624334603.039117,162,1
7500,1624334603.0394127,114,1
7501,1624334603.04218,74,1
7504,1624334603.162876,74,1
7505,1624334603.1630008,66,1
7506,1624334603.1634197,181,1
7508,1624334603.2931588,66,1
7509,1624334603.2945879,503,1
7510,1624334603.29468,66,1
7536,1624334656.4073951,66,1
7537,1624334656.5279288,66,1
7540,1624334661.437371,42,1
7541,1624334661.4385583,42,1
7554,1624334707.6074245,66,1
7555,1624334707.72802,66,1
7557,1624334712.6373644,42,1
7558,1624334712.6392002,42,1
7570,1624334758.7974443,66,1
7571,1624334759.0240724,66,1
7575,1624334763.8373616,42,1
7576,1624334763.838534,42,1
7585,1624334810.0074384,66,1
7586,1624334810.1295164,66,1
7587,1624334815.037353,42,1
7588,1624334815.0384326,42,1
7598,1624334861.1974387,66,1
7600,1624334861.31844,66,1
7603,1624334866.2373607,42,1
7604,1624334866.2451649,42,1
7616,1624334903.387663,66,1
7617,1624334903.3977475,82,1
7618,1624334903.3978136,82,1
7619,1624334903.3990724,162,1
7620,1624334903.3994324,114,1
7621,1624334903.402069,74,1
7622,1624334903.5095878,66,1
7623,1624334903.5097,66,1
7624,1624334903.523664,74,1
7625,1624334903.523813,66,1
7626,1624334903.5242589,181,1
7628,1624334903.645996,66,1
7643,1624334908.4044373,42,1
7644,1624334908.4045017,42,1
7645,1624334908.648447,505,1
7646,1624334908.6485803,66,1
7648,1624334910.6620133,54,1
7649,1624334910.6677234,82,1
7650,1624334910.6677952,82,1
7651,1624334910.6693172,162,1
7652,1624334910.6699936,114,1
7653,1624334910.6708655,74,1
7654,1624334910.7910628,74,1
7655,1624334910.7912426,66,1
7656,1624334910.7917092,181,1
7657,1624334910.911837,66,1
7658,1624334910.9124684,506,1
7659,1624334910.9125202,66,1
7661,1624334913.9959023,54,1
7662,1624334914.0078466,82,1
7663,1624334914.0079308,82,1
7664,1624334914.0199804,162,1
7665,1624334914.0201979,114,1
7666,1624334914.025138,74,1
7667,1624334914.1477194,74,1
7668,1624334914.1478581,66,1
7669,1624334914.1482685,181,1
7670,1624334914.2774353,66,1
7671,1624334914.283011,504,1
7672,1624334914.2830944,66,1
7690,1624334968.7173948,66,1
7691,1624334968.8396974,66,1
7692,1624334973.7573657,42,1
7693,1624334973.7588525,42,1
7697,1624334990.0254245,270,1
7698,1624334990.1477554,66,1
7699,1624334990.237362,129,1
7700,1624334990.237509,66,1
7701,1624334995.1510775,42,1
7702,1624334995.151164,42,1
7705,1624335040.3974087,66,1
7706,1624335040.5197875,66,1
7707,1624335045.4373796,42,1
7708,1624335045.4386306,42,1
7709,1624335063.8726308,270,1
7710,1624335063.99518,66,1
7711,1624335064.0264907,129,1
7712,1624335064.0265827,66,1
7713,1624335069.0021265,42,1
7714,1624335069.0021942,42,1
7715,1624335114.6373937,66,1
7716,1624335114.7602074,66,1
7717,1624335119.6773787,42,1
7718,1624335119.6806364,42,1
7721,1624335168.3974223,66,1
7722,1624335168.519838,66,1
7723,1624335173.4373784,42,1
7724,1624335173.4386027,42,1
7725,1624335187.9109316,54,1
7726,1624335187.9177,82,1
7727,1624335187.9177592,82,1
7728,1624335187.9191499,162,1
7729,1624335187.9195347,114,1
7730,1624335187.920977,74,1
7731,1624335188.045228,74,1
7732,1624335188.0453756,66,1
7733,1624335188.0458288,181,1
7734,1624335188.1672773,66,1
7735,1624335188.1722753,505,1
7736,1624335188.1723793,66,1
7737,1624335192.915269,42,1
7738,1624335192.9153523,42,1
7741,1624335240.0773816,66,1
7742,1624335240.1988623,66,1
7743,1624335245.117375,42,1
7744,1624335245.118445,42,1
7768,1624335291.2773876,66,1
7769,1624335291.398878,66,1
7771,1624335296.3173697,42,1
7772,1624335296.3184147,42,1
7775,1624335342.477406,66,1
7776,1624335342.5994363,66,1
7777,1624335347.5173683,42,1
7778,1624335347.5185912,42,1
7781,1624335393.6773872,66,1
7782,1624335393.7987275,66,1
7783,1624335398.7173636,42,1
7784,1624335398.7185152,42,1
7785,1624335444.8773801,66,1
7786,1624335444.9987762,66,1
7787,1624335449.9173765,42,1
7788,1624335449.9185605,42,1
7789,1624335467.1367517,271,1
7790,1624335467.258295,66,1
7791,1624335467.2592053,129,1
7792,1624335467.2592826,66,1
7793,1624335472.258386,42,1
7794,1624335472.2584596,42,1
7796,1624335517.8373888,66,1
7797,1624335517.9638126,66,1
7799,1624335522.8773773,42,1
7800,1624335522.878606,42,1
7801,1624335572.8773866,66,1
7802,1624335572.9987621,66,1
7803,1624335577.917392,42,1
7804,1624335577.9184167,42,1
7805,1624335585.55522,54,1
7806,1624335585.5677712,82,1
7807,1624335585.567844,82,1
7808,1624335585.5736816,162,1
7809,1624335585.5740252,114,1
7810,1624335585.59263,74,1
7811,1624335585.7127895,74,1
7812,1624335585.7129223,66,1
7813,1624335585.713302,181,1
7814,1624335585.8334155,66,1
7815,1624335585.8399258,503,1
7816,1624335585.8400075,66,1
7817,1624335590.5602083,42,1
7818,1624335590.5602791,42,1
7841,1624335639.2509565,269,1
7842,1624335639.37116,66,1
7843,1624335639.4109688,129,1
7844,1624335639.411064,66,1
7845,1624335644.3853247,42,1
7846,1624335644.3853998,42,1
7849,1624335675.212584,269,1
7850,1624335675.3327973,66,1
7851,1624335675.4105668,129,1
7852,1624335675.4106529,66,1
7853,1624335680.3424892,42,1
7854,1624335680.34256,42,1
7857,1624335705.4507236,54,1
7858,1624335705.4577415,82,1
7859,1624335705.4578123,82,1
7860,1624335705.4591126,162,1
7861,1624335705.4594655,114,1
7862,1624335705.461046,74,1
7863,1624335705.5832684,74,1
7864,1624335705.583402,66,1
7865,1624335705.5838163,181,1
7866,1624335705.705937,66,1
7867,1624335705.70657,505,1
7868,1624335705.7066283,66,1
7869,1624335710.452724,42,1
7870,1624335710.4527996,42,1
7873,1624335757.1973808,66,1
7874,1624335757.3194728,66,1
7875,1624335762.2373722,42,1
7876,1624335762.2384615,42,1
7877,1624335808.3974035,66,1
7878,1624335808.5225372,66,1
7879,1624335813.437369,42,1
7880,1624335813.4384604,42,1
7881,1624335817.0431404,54,1
7882,1624335817.0477712,82,1
7883,1624335817.0478384,82,1
7884,1624335817.0491457,162,1
7885,1624335817.0526326,114,1
7886,1624335817.0541685,74,1
7887,1624335817.1740575,74,1
7888,1624335817.1742065,66,1
7889,1624335817.1745803,181,1
7890,1624335817.2946599,66,1
7891,1624335817.29552,504,1
7892,1624335817.295595,66,1
7893,1624335822.0438185,42,1
7894,1624335822.043903,42,1
7895,1624335869.8373873,66,1
7896,1624335869.9575171,66,1
7898,1624335874.8773668,42,1
7899,1624335874.8785253,42,1
7905,1624335921.037403,66,1
7907,1624335921.157215,66,1
7920,1624335926.0773623,42,1
7921,1624335926.0784993,42,1
7929,1624335972.2373867,66,1
7930,1624335972.3571303,66,1
7931,1624335977.2773635,42,1
7932,1624335977.2785473,42,1
7933,1624335981.1556149,270,1
7935,1624335981.275467,66,1
7936,1624335981.3745618,129,1
7937,1624335981.3746629,66,1
7938,1624335986.2769845,42,1
7939,1624335986.2770593,42,1
7941,1624335987.2797732,54,1
7942,1624335987.2877305,82,1
7943,1624335987.287898,82,1
7944,1624335987.289137,162,1
7945,1624335987.28949,114,1
7946,1624335987.305136,74,1
7947,1624335987.4268317,74,1
7948,1624335987.4270048,66,1
7949,1624335987.4308136,181,1
7950,1624335987.5521677,66,1
7951,1624335987.5527823,504,1
7952,1624335987.5528474,66,1
7953,1624335989.6675289,54,1
7954,1624335989.6776607,82,1
7955,1624335989.6777868,82,1
7956,1624335989.6810172,162,1
7957,1624335989.682812,114,1
7958,1624335989.6857245,74,1
7959,1624335989.8100283,74,1
7960,1624335989.8101487,66,1
7961,1624335989.8103657,181,1
7962,1624335989.9319625,66,1
7963,1624335989.9326403,504,1
7964,1624335989.9327168,66,1
7965,1624336037.5709517,54,1
7966,1624336037.5777233,82,1
7967,1624336037.577788,82,1
7968,1624336037.5801237,162,1
7969,1624336037.5803056,114,1
7970,1624336037.5817692,74,1
7971,1624336037.7024612,74,1
7972,1624336037.7025917,66,1
7973,1624336037.7029593,181,1
7974,1624336037.8247192,66,1
7975,1624336037.8262389,505,1
7976,1624336037.8263302,66,1
7977,1624336042.5772455,42,1
7978,1624336042.57737,42,1
7981,1624336060.037254,54,1
7982,1624336060.0477293,82,1
7983,1624336060.0477912,82,1
7984,1624336060.056446,162,1
7985,1624336060.056637,114,1
7986,1624336060.05811,74,1
7987,1624336060.180369,74,1
7988,1624336060.1805143,66,1
7989,1624336060.1809251,181,1
7990,1624336060.303088,66,1
7991,1624336060.3036835,504,1
7992,1624336060.303742,66,1
7993,1624336110.4774091,66,1
7995,1624336110.7410462,42,1
7996,1624336110.741927,66,1
7997,1624336115.5173726,42,1
7998,1624336115.5185802,42,1
7999,1624336121.8088274,270,1
8000,1624336121.9310608,66,1
8001,1624336122.0262067,129,1
8002,1624336122.0263057,66,1
8003,1624336172.557385,66,1
8004,1624336172.6812346,66,1
8006,1624336177.5973723,42,1
8007,1624336177.5986187,42,1
8009,1624336183.9143932,54,1
8010,1624336183.9277916,82,1
8011,1624336183.9278688,82,1
8012,1624336183.936408,162,1
8013,1624336183.9367678,114,1
8014,1624336183.941198,74,1
8015,1624336184.064444,74,1
8016,1624336184.0645895,66,1
8017,1624336184.0650296,181,1
8018,1624336184.1972032,66,1
8019,1624336184.198658,504,1
8020,1624336184.1987467,66,1
8021,1624336188.9194765,42,1
8022,1624336188.9195592,42,1
8044,1624336233.2391813,54,1
8045,1624336233.2478368,82,1
8046,1624336233.2479208,82,1
8047,1624336233.2492995,162,1
8048,1624336233.2496686,114,1
8049,1624336233.2573824,74,1
8050,1624336233.3789735,74,1
8051,1624336233.3791125,66,1
8052,1624336233.3795204,181,1
8053,1624336233.5022504,66,1
8054,1624336233.503301,505,1
8055,1624336233.5033777,66,1
8056,1624336238.2402215,42,1
8057,1624336238.2402992,42,1
8061,1624336266.4008975,54,1
8062,1624336266.407711,82,1
8063,1624336266.4077775,82,1
8064,1624336266.4093242,162,1
8065,1624336266.4094772,114,1
8066,1624336266.4109628,74,1
8067,1624336266.5309932,74,1
8068,1624336266.5311425,66,1
8069,1624336266.5316267,181,1
8070,1624336266.6517937,66,1
8071,1624336266.652702,504,1
8072,1624336266.6527877,66,1
8073,1624336271.4106631,42,1
8074,1624336271.4107356,42,1
8077,1624336294.460726,54,1
8078,1624336294.4677093,82,1
8079,1624336294.467775,82,1
8080,1624336294.4690568,162,1
8081,1624336294.4694917,114,1
8082,1624336294.4709525,74,1
8083,1624336294.5969183,74,1
8084,1624336294.5970314,66,1
8085,1624336294.5974765,181,1
8086,1624336294.7198873,66,1
8087,1624336294.7428763,505,1
8088,1624336294.7429667,66,1
8089,1624336299.461148,42,1
8090,1624336299.461224,42,1
8094,1624336345.997388,66,1
8095,1624336346.1179533,66,1
8096,1624336351.0373561,42,1
8097,1624336351.039656,42,1
